target,imp
FoxP3,4.776740363101621
Lag3,16.74239410241142
CD4,69.93164478018934
CD16,91.9871085889876
CD56,11.493915887479975
OX40,10.6770000088091
PD1,16.481355632839367
CD31,35.0629319945888
EGFR,8.867653244611533
Ki67,16.705221627718334
CD209,7.454172635544649
CD11c,95.50813071581797
CD138,11.611764152916482
CD163,9.511300258660938
CD68,34.619357882501546
CSF.1R,53.44165165542371
CD8,20.41342970911767
CD3,30.457890894139993
IDO,39.28652735741723
Keratin17,21.746505452642264
CD63,55.46865968737641
CD45RO,55.43451300272532
CD20,14.323604922200348
p53,20.061426890080917
Beta.catenin,32.06822529481799
HLA.DR,106.72364158122899
CD11b,125.78751818816514
CD45,39.3072952910245
H3K9ac,25.037414174130628
Pan.Keratin,19.307548735965142
H3K27me3,25.680758627847098
phospho.S6,32.2408487704921
MPO,12.933708607502995
Keratin6,20.55688421742741
HLA_Class_1,72.78027114169498
