target,imp
FoxP3,0.02314788159246936
Lag3,1.0145884535733751
CD4,0.39549476211596757
CD16,0.3125735448059361
CD56,0.010128053999630801
OX40,0
PD1,0.11582721162717824
CD31,0.1064482762793347
PD.L1,0.7504002662391304
Ki67,0.00852420815481501
CD209,0
CD11c,0.4037207832034578
CD138,0
CD163,0
CD68,0.09729131730313148
CSF.1R,0.34251832675986094
CD8,0.27330809839229514
CD3,0.32706347066785163
IDO,0.1953818960437518
Keratin17,0.3612093158611757
CD63,0.3794153443818496
CD45RO,0.3470662865844167
CD20,0.40316410503410244
p53,0.01505741134548379
Beta.catenin,0.6704250776928012
HLA.DR,0.18142709798564194
CD11b,0.03661597300257038
CD45,0.3548994525754305
H3K9ac,0.9069681669716185
Pan.Keratin,0.141904643038794
H3K27me3,0.5099896635689241
phospho.S6,0.3034905894804033
MPO,0
Keratin6,0.13018865293380213
HLA_Class_1,0.463042242719742
