target,imp
FoxP3,1.1195922147444752
Lag3,7.095068413582937
CD4,3.6421990951752434
CD16,0.013707906264168356
CD56,0
PD1,16.16894584259903
CD31,0.10014444852491479
PD.L1,3.9907943399777337
EGFR,0
Ki67,0
CD209,0
CD11c,3.3015267499828367
CD138,0
CD163,0
CD68,2.6527170165828498
CSF.1R,9.261126575060569
CD8,3.53343620334193
CD3,0.4931605763863756
IDO,1.7525303253274314
Keratin17,3.197613637167135e-4
CD63,0
CD45RO,1.943185037394724
CD20,1.267723778385021
p53,0
Beta.catenin,0.05506765580737994
HLA.DR,7.580897917524926
CD11b,2.146844703165287
CD45,3.2821731242371834
H3K9ac,5.7383173730837775
Pan.Keratin,0.0019663679063405244
H3K27me3,3.3023504414700477
phospho.S6,0.2364382577920385
MPO,0
Keratin6,0.09858992972968895
HLA_Class_1,12.548797705224974
