target,imp
EGFR,0.02300620440048821
CD11c,0.10029957832337956
phospho.S6,0.020951680893861544
PD.L1,0.18215022584678103
p53,0.056492257609765395
CD16,-0.03976589642873715
CD138,0.08013102327172739
CSF.1R,0.010912938614765255
Keratin6,0.03295584444969316
CD45RO,-0.12381549024682853
PD1,-0.5215095125724267
Keratin17,-0.508251163798599
Beta.catenin,-0.0033761215085635573
CD68,-0.09751024641478974
HLA.DR,0.12191127945480484
MPO,-0.33601376744899236
CD45,-0.2016183152086746
Ki67,0.048748417419875414
CD63,0.07457867268537281
H3K27me3,0.006789461438159057
HLA_Class_1,0.1226337815940265
Pan.Keratin,0.11007557975691162
CD31,0.15160806469357638
