target,imp
CD138,-0.052089765508049994
CD45RO,-1.3329015638731965
CD45,2.2236659067844773
Beta.catenin,-0.21023791023834992
CD63,0.36456933075111553
CD68,-0.477597935088478
HLA_Class_1,0.9232568959814353
Pan.Keratin,-0.6031310969954856
Keratin6,0.42875402792759043
phospho.S6,-0.2040188034965229
Ki67,-0.26880026812718893
CD31,-1.757840617900865
EGFR,0.08646894765100946
CD11c,0.3430791264755372
H3K27me3,0.1935349977819912
MPO,-0.09824725520307033
CD16,0.7352898940911773
HLA.DR,-9.165680641610193
H3K9ac,1.1037130008580374
PD1,0.2944666366326556
CSF.1R,-0.10950708884480785
PD.L1,-0.2943014208493194
