target,imp
CD138,-1.9771740622667692e-4
MPO,-0.0027888259648730304
PD.L1,0.0030465285520302936
HLA.DR,-0.03333948636452132
CD45RO,-0.0056882611879007115
CD68,-1.5880366835640318e-4
CD16,-0.00546671059419981
EGFR,-4.977021151674664e-4
HLA_Class_1,6.627112128578246e-4
H3K9ac,-5.256767704254133e-4
CSF.1R,-0.002559579285119857
phospho.S6,0.0018111575110732637
p53,1.8376888555338746e-4
CD45,-0.013023105370695318
CD11c,0.00424127820664439
CD63,0.0026982181316783866
Beta.catenin,4.7518160615976754e-4
Keratin17,0.13807949526486027
H3K27me3,3.806912815629965e-4
CD31,1.6404996080056564e-4
Ki67,3.204043373301643e-4
Pan.Keratin,6.430503778540053e-4
Keratin6,-0.006787410732894974
