target,imp
H3K27me3,0.024581675100543873
p53,-0.017415874655589112
Beta.catenin,-5.005071567269308e-4
Keratin6,-0.03246696164725836
H3K9ac,-0.02292288274486801
Pan.Keratin,-0.022549410842117697
PD1,0.21987003474005362
EGFR,0.0017780065202658696
Ki67,-7.013377807499672e-4
HLA_Class_1,0.018808653864619995
CD16,-0.06715012527624085
MPO,-0.012668209979663494
PD.L1,-0.014668201708109794
CD68,-0.08984095484791053
HLA.DR,-0.24290019080285458
CD31,-0.07215906276706299
CD63,0.14558247575895109
CD11c,0.11007586905635122
phospho.S6,0.11059829958923728
CD138,-0.012895769038045759
CSF.1R,0.03195720068219703
CD45,0.3451932609409427
