target,imp
H3K9ac,0.021450636677922724
CD11c,0.33299884405129493
CSF.1R,0.38458752245283384
CD45RO,0.3605047543018951
Keratin17,-0.4195538741334178
HLA.DR,-0.12660313862050174
HLA_Class_1,0.026521280619349497
CD68,-0.09975634566399921
H3K27me3,-0.00790518036409107
Ki67,-0.010729149694267977
CD31,-0.007923148468866813
Pan.Keratin,0.1200049817648811
phospho.S6,-0.06417037956097138
p53,-0.00866158070623467
PD1,0.2773489472525774
CD45,-0.5849818112424385
CD16,-0.14414006111094085
EGFR,0.12425713298798227
CD138,-0.02679520091639612
MPO,-0.24866814761253417
CD63,-0.040088523693942654
Keratin6,0.12361246429782562
PD.L1,0.28668819304422555
