target,imp
CD45RO,-0.06473851726681712
Ki67,0.019293983615215077
HLA.DR,-0.035591271537114534
Beta.catenin,0.002575687033396386
phospho.S6,0.07550928958019602
H3K27me3,-0.034275699250229885
Pan.Keratin,0.0323118636950435
PD1,-0.13812406194760293
CD16,0.10665988762286346
CD63,-0.05113504464521845
CD11c,-0.1587313125772097
Keratin17,-0.6465433729556809
CD45,0.27002775172576277
EGFR,-0.018020640096554064
p53,8.336610304072396e-4
CSF.1R,-0.01911541275275745
CD138,0.004444426416606134
PD.L1,-0.14969638638371605
CD31,0.10170417921370851
H3K9ac,0.03550476256225254
CD68,0.06507277447598916
MPO,-0.15451180997791933
Keratin6,0.04779619725776155
