target,imp
Pan.Keratin,-0.0030525206847706395
CD138,-0.004319918342179577
CD63,0.07072487540763756
p53,2.8316451430364462e-5
H3K9ac,-0.0011462123012541824
CD16,0.005063220026095536
PD1,3.477697638350808e-4
H3K27me3,0.003467224384028967
PD.L1,0.005771895468910073
EGFR,0.0027327045857391133
CD45,-0.06571613556989836
phospho.S6,0.0028346281866098197
Keratin17,0.4077439036311634
HLA_Class_1,-2.47118226561345e-4
CD31,-2.878263492138286e-4
CD68,0.005353651064111428
CD45RO,-0.013431814542997514
Ki67,-0.0027773717076487584
Beta.catenin,-0.0031056031918713835
HLA.DR,-0.035184007840583786
Keratin6,-1.0932177753103553e-5
CSF.1R,0.0030212480362156596
CD11c,-0.0711988573942192
