target,imp
Ki67,5.840785286951055e-5
H3K27me3,9.97610405836897e-4
CD31,-0.01096437718588291
CSF.1R,-0.013028016333359751
PD.L1,0.002518402172474313
Beta.catenin,0.0015932285336240559
CD11c,0.05690735192842266
Keratin17,0.042036556386193864
CD138,0.0043023071987864986
phospho.S6,-2.757292191443988e-4
HLA.DR,-0.02854974020634371
Keratin6,0.007558772381823428
p53,-5.499949702011045e-4
PD1,-0.0010975051936131224
CD45,-0.008519630435541744
CD16,-0.007790157734502249
CD63,9.388138411396678e-4
CD68,-0.011390664360942172
HLA_Class_1,0.0059035404610613485
H3K9ac,-8.593644543239354e-4
CD45RO,-0.013908178353216692
EGFR,3.5777450516090025e-4
MPO,0.014500994144621655
