target,imp
Pan.Keratin,-3.165131861053382e-4
H3K9ac,-1.0192718277843208e-4
Beta.catenin,3.906677096489984e-5
HLA_Class_1,2.086076112761462e-4
CD45,-0.0016968576155506497
Keratin6,0.0014098544220356969
CD11c,5.944100681434944e-4
EGFR,9.033215906582429e-5
p53,-3.027467010337658e-6
CD138,-3.136730309091058e-4
MPO,2.040561536340452e-4
Keratin17,-0.001504806833951753
CD31,-3.973291212178681e-4
H3K27me3,2.787374323236367e-4
HLA.DR,0.0012780682342889399
CD68,1.0628434204667136e-4
phospho.S6,-6.253330293659311e-5
CD63,-4.8749339307771987e-4
CD45RO,-0.0021880100876160657
CD16,-0.001350145914091881
PD.L1,0.005665726280594015
CSF.1R,3.7002402641734606e-5
Ki67,-5.511074973060531e-4
