target,imp
PD.L1,0.01787956042672688
Keratin6,-0.017287974140224236
CD138,-0.005337379052047454
CD68,0.009940580058931616
CD63,0.008488613562811307
H3K9ac,-4.1038793474267255e-4
CD45RO,-0.004621991555335584
Beta.catenin,6.952408433100575e-4
PD1,-0.01774961627519475
Pan.Keratin,-0.0036584347696521254
H3K27me3,-0.00909352820454553
p53,7.284714730427418e-5
CD31,-0.01696365761737288
EGFR,7.342226917701384e-4
HLA.DR,-0.13867292912241128
CD16,-0.0036095896345298235
Keratin17,0.6051520226156277
Ki67,-0.0013345644104469565
CSF.1R,0.012102512319353729
HLA_Class_1,0.0018665763119514941
CD45,-0.10311559735322219
MPO,0.0077449799280940425
phospho.S6,0.015796009210992317
