target,imp
PD1,-0.012351344549878516
Pan.Keratin,0.034884362754143396
Beta.catenin,0.002305669150458382
Keratin17,-0.0576471506241864
phospho.S6,0.01891527685311036
PD.L1,0.07853517762057931
CD45,-0.2898147798731856
H3K9ac,-0.0013313360288242017
HLA.DR,0.3765669468616749
CD45RO,-0.024717221243110377
Keratin6,-0.0519205305912935
MPO,0.06028703302442967
CSF.1R,0.010832605637472134
CD11c,-0.08931268599611597
HLA_Class_1,-0.004962160220125794
CD68,0.04715274037816652
CD138,-0.005354549467250759
CD31,-0.030797211497485103
p53,0.0017540957437019989
EGFR,-0.001652408705657237
CD16,0.03016467559815608
CD63,-0.07650684483725008
Ki67,-0.002011330631044099
