target,imp
MPO,-0.05770454354175266
Keratin17,-0.3053369819366909
CD16,0.18284340304274463
HLA.DR,-0.16235290944388944
EGFR,-0.002630980022561873
CD45RO,0.02316663708045013
H3K9ac,0.03383843914511877
HLA_Class_1,-0.07825961503671582
PD.L1,0.052634159748108526
CSF.1R,-0.07194040861093462
CD11c,-0.2819188669371705
CD45,0.22163242052522789
p53,-0.004267378695895711
PD1,-0.20715817911600004
Beta.catenin,0.0056796163288470695
CD138,0.013763252111325907
CD31,-0.03562665380247116
phospho.S6,0.21623317153255406
Keratin6,0.0076265423718162775
CD68,-0.020681553316238936
Ki67,0.012690894142164762
Pan.Keratin,-0.03688685186752566
CD63,0.05139557094976419
