target,imp
FoxP3,5.453791390180482
Lag3,8.124355828379535
CD4,10.861549241480915
CD16,9.500320271668683
CD56,5.716481904534993
PD1,7.957273139199424
CD31,6.5788818624452965
PD.L1,11.08727770681663
EGFR,6.467592720844025
Ki67,7.181579765188457
CD209,6.904235803063554
CD11c,8.169708147022865
CD138,8.37103587075792
CD68,5.469022518950427
CSF.1R,7.334383970884707
CD8,13.534813067234163
CD3,23.678504951752398
IDO,8.228868977388172
CD63,5.129638570962842
CD20,5.286605589988384
Beta.catenin,8.996847502095992
HLA.DR,9.173996453503136
CD11b,8.454532008912045
CD45,23.760874351725388
H3K9ac,7.926821862575654
Pan.Keratin,7.626113672224253
H3K27me3,8.326048620975454
phospho.S6,5.875653196860928
MPO,8.432744987712793
Keratin6,6.171172353008941
HLA_Class_1,12.21094555707228
