target,imp
FoxP3,0.06543155892067583
Lag3,0.22406731058130355
CD4,4.430724093048804
CD16,16.700789276739943
PD1,0.5440042128227811
CD31,4.8207298246404005
PD.L1,11.692285313883188
Ki67,6.4815051715156615
CD209,0.14795712003690975
CD11c,11.438673847297276
CD138,12.523076777619151
CD68,33.205824161917015
CSF.1R,0.026925359286453735
CD8,9.998164021646108
CD3,10.209548311408264
IDO,1.429494630449442
CD63,7.927191772376398
CD45RO,18.34578966802784
Beta.catenin,190.54360401196027
HLA.DR,38.06155254215151
CD11b,0.42492216397629
CD45,72.4398579227993
H3K9ac,47.036744050847894
Pan.Keratin,187.2562604344494
H3K27me3,48.20715883022559
phospho.S6,44.189751568265656
MPO,0.13071007825053846
Keratin6,146.71982369918288
HLA_Class_1,83.26857862336132
