target,imp
FoxP3,2.415064556666966
Lag3,2.3111047227382935
CD4,2.483748129149877
CD16,4.323646513801403
CD56,2.1095609696940905
PD1,2.168012958029385
CD31,3.8677386473903637
PD.L1,1.505027764244644
EGFR,6.440567917634262
Ki67,2.639952793719159
CD209,1.940904768037639
CD11c,1.2552690616645124
CD138,2.566475682307205
CD68,3.1625584777115745
CSF.1R,1.4356598177457343
CD8,2.108545375373058
CD3,1.6814753185893079
IDO,1.2753992275694175
CD63,2.3402273830719142
CD45RO,2.9790124257977606
CD20,1.9075151044040397
Beta.catenin,7.298328596315464
HLA.DR,4.67666548405257
CD11b,2.1613679155232264
CD45,3.653362801170461
H3K9ac,1.9552451909555035
H3K27me3,2.0275977767674735
phospho.S6,2.257035861602872
MPO,2.376805757873654
Keratin6,5.495506374678311
HLA_Class_1,6.559137604502086
