target,imp
FoxP3,0.37745091371367445
Lag3,1.2541429573737963
CD4,10.763475383492901
CD16,3.2423404112850527
CD56,0.5501462734526061
PD1,1.0697962465687314
CD31,0.9743069279319809
PD.L1,5.274455158083813
EGFR,0.33480003606713965
Ki67,0.9956100173674679
CD209,0.8704550724439312
CD11c,3.3540564319593953
CD138,0.5780381658480317
CD68,1.7813645250113632
CD8,1.2544993906603894
CD3,3.1272786946298523
IDO,3.623579872852627
CD63,0.9629760296292659
CD45RO,1.3553267019277786
CD20,0.49221294097133605
Beta.catenin,1.141929918763819
HLA.DR,6.015352647734297
CD11b,9.934947078779686
CD45,1.5417775312933584
H3K9ac,2.032993998070853
Pan.Keratin,0.24086613308439536
H3K27me3,1.9525788728895832
phospho.S6,1.0814886358890528
MPO,0.7313819033043554
Keratin6,0.31703944620819596
HLA_Class_1,6.57243910538465
