target,imp
FoxP3,1.3987545352027118
Lag3,0.2939675636350461
CD4,4.182084785850654
CD16,9.359847839425566
PD1,1.577675321282604
CD31,3.8304640037092708
PD.L1,4.257421934679604
EGFR,9.381674278938878
Ki67,1.5165165604907787
CD209,1.5436780100526004
CD11c,7.819107593227954
CD138,5.564700910045548
CD68,7.152461086978474
CSF.1R,0.9335419112983585
CD8,5.251488806720584
CD3,18.849297520105615
IDO,2.5874731188093074
CD63,5.667779662973646
CD45RO,14.979837936628485
Beta.catenin,12.201029295686794
HLA.DR,12.562804270469833
CD11b,1.5662087756569019
CD45,22.415278264846446
Pan.Keratin,12.826394829662815
H3K27me3,68.34587014172922
phospho.S6,48.267454047850066
MPO,1.881004570960565
Keratin6,9.403481802366365
HLA_Class_1,36.30661287539747
