target,imp
FoxP3,0
Lag3,0
CD4,0
CD16,0.35657156570639176
PD1,0
CD31,0
PD.L1,2.5483068837450014e-4
EGFR,0.07530436377072257
Ki67,0
CD209,0
CD11c,2.9486065497127956e-5
CD138,0.6012240558450616
CD68,0.08771982361901101
CSF.1R,0
CD8,0.0025946397361767265
CD3,6.551061474692e-4
IDO,0.0013243473653402128
CD63,1.5950165820939548
CD45RO,0.04584460082517583
CD20,0
Beta.catenin,0.6780755702636548
HLA.DR,0.8929686587171325
CD11b,0
CD45,0.1845980407252279
H3K9ac,1.5335160175261138
Pan.Keratin,0.11564282759909732
H3K27me3,0.932658727488869
phospho.S6,0.4607484241187826
MPO,0
Keratin6,0.006586539805729014
HLA_Class_1,0.17735916233749968
