target,imp
FoxP3,1.6764563375378623
Lag3,4.644078714729091
CD4,6.0270081417160295
CD16,32.51350301631134
CD56,4.738354987876724
PD1,10.429378327426198
CD31,14.968375767501238
PD.L1,24.426106142739435
Ki67,23.49750176411229
CD209,3.193105858603112
CD11c,11.073068520896081
CD138,21.4514046874848
CD68,52.21917606963549
CSF.1R,7.258598042793057
CD8,16.768547473840837
CD3,30.532376587943894
IDO,3.952367361329994
CD63,21.773462720533335
CD45RO,20.865701236861174
CD20,2.627296850637174
Beta.catenin,180.056951530104
HLA.DR,38.45647055588221
CD11b,3.7407066618790434
CD45,65.5266710688472
H3K9ac,33.87083725986926
Pan.Keratin,148.50494001566167
H3K27me3,30.425801831458703
phospho.S6,34.106261050865584
MPO,6.141946466509393
Keratin6,89.55328308335348
HLA_Class_1,76.76652176767709
