target,imp
FoxP3,1.4396013474387228
Lag3,1.5064016849467488
CD4,5.122703345891689
CD16,13.381674151637199
CD56,1.3697920135140191
PD1,2.585369823523993
CD31,6.34049872012991
PD.L1,5.207668787999223
EGFR,1.4632621399672103
Ki67,1.537725756723893
CD209,0.9766148402034318
CD11c,5.434599903382667
CD138,1.0405550009517608
CD68,2.1955476649850088
CSF.1R,7.6357415208883515
CD8,3.423001197290712
CD3,2.014011253202886
IDO,4.317104270054063
CD63,4.981421992414112
CD45RO,4.497041338302737
CD20,0.8260585697689201
Beta.catenin,2.5430231173590574
HLA.DR,21.925450286813543
CD45,5.622336469002283
H3K9ac,14.847625573931404
Pan.Keratin,1.544020312228239
H3K27me3,2.734898672717935
phospho.S6,1.5157437756441408
MPO,16.74465948140172
Keratin6,1.3118195449752759
HLA_Class_1,4.628179335071559
