target,imp
FoxP3,6.7843933228545525
Lag3,7.137925209140778
CD4,8.441335852935563
CD16,6.555229622957382
CD56,7.948757378266467
PD1,6.962345542699299
CD31,10.935118339950026
PD.L1,9.821708602964932
EGFR,7.6663487912429025
Ki67,7.295084179335834
CD209,11.632906962776623
CD11c,6.505308007069878
CD138,7.623157062624963
CD68,6.351131882423215
CSF.1R,10.578174679812038
CD8,10.911890851620441
CD3,8.004914858377468
IDO,7.962544314057783
CD63,5.364694968159178
CD45RO,5.726979516684132
CD20,13.452296441999284
Beta.catenin,7.411592029079414
HLA.DR,8.136331964474884
CD11b,8.304888468754351
CD45,7.677792408726267
H3K9ac,27.035123347307024
Pan.Keratin,6.75076290126643
H3K27me3,15.770243403517952
MPO,9.771481884207013
Keratin6,7.59130644761205
HLA_Class_1,8.745750753337045
