target,imp
FoxP3,0.4531425553279925
Lag3,3.321884692082955
CD4,25.430295009019602
CD16,19.351240592777803
CD31,5.731392758399676
PD.L1,25.398079685142765
EGFR,0.9609546771862274
Ki67,3.4239520691353893
CD209,0.4483816961602038
CD11c,19.663622127117115
CD138,6.440348353906778
CD68,9.791055276604382
CSF.1R,2.9204943867225546
CD8,17.121813458314758
CD3,56.51677144014498
IDO,7.26542301322724
CD63,4.017471603335487
CD45RO,33.293999080752926
Beta.catenin,11.966851809353152
HLA.DR,13.133319161194484
CD11b,5.035298735524858
CD45,30.430965704176206
H3K9ac,18.16000498630222
Pan.Keratin,1.7149897798478912
H3K27me3,14.533680566302257
phospho.S6,13.21451493356875
MPO,0.5951708799192356
Keratin6,12.106906102232774
HLA_Class_1,17.439809307478917
