target,imp
CD4,0.532059246127045
CD16,0.7291804511846537
OX40,0.8913037444284995
PD1,0.5681070017943841
CD31,0.9000738071405496
PD.L1,0.37491465139127433
EGFR,1.0061726255145909
Ki67,1.14946935431005
CD138,0.6753845548867132
CD68,0.7690930947080387
CSF.1R,0.49272705916913573
CD8,0.5539518375649871
CD3,0.5057304484423496
Keratin17,0.952517238780199
CD63,0.8064295063251937
CD45RO,0.647416132383075
p53,0.4534397445931274
Beta.catenin,0.6996268064949046
HLA.DR,0.9997661694986766
CD11b,0.860110643603775
CD45,0.7803597087431268
H3K9ac,1.3387272679677225
Pan.Keratin,1.5345916152139987
H3K27me3,0.8209806393885323
phospho.S6,0.7326843649759325
MPO,0.7999358123127454
Keratin6,1.362002988369363
HLA_Class_1,0.578289351806268
