target,imp
CD4,22.787486739930742
CD16,11.428058450622089
PD1,1.6025768035139205
CD31,3.270100117597829
PD.L1,1.4704100197405685
EGFR,2.390429624960626
Ki67,1.6896358309733492
CD11c,8.6892325438578
CD138,3.621587890799427
CD68,2.027255508078726
CSF.1R,2.3980889420769564
CD8,9.32979130963415
CD3,29.794252025784175
Keratin17,6.421882390238409
CD63,3.8035478342871327
CD45RO,8.622521314141721
p53,4.075677079189702
Beta.catenin,2.226187634154026
HLA.DR,22.431388330695448
CD11b,0.5108969420911182
CD45,10.657686563335819
H3K9ac,6.437298218874909
Pan.Keratin,3.2893854427559104
H3K27me3,1.5924151828369988
phospho.S6,8.060107072046264
MPO,4.917307705303392
Keratin6,2.5291037927125064
HLA_Class_1,12.02115162368301
