target,imp
CD4,0.719792432619882
CD16,0.5425815087172193
OX40,1.3805908083087277
CD31,0.35659264401991664
PD.L1,1.06505966072894
EGFR,0.47672366643184133
Ki67,0.3633359852054884
CD11c,0.17558720296253214
CD138,0.9170826198257384
CD68,0.10656135339475775
CSF.1R,0.5057513948355846
CD8,0.6578514252703661
CD3,0.42030525588429385
Keratin17,0.7821128017659711
CD63,1.137428968025488
CD45RO,0.46258257039691053
p53,0.550738451388953
Beta.catenin,0.21841404155364977
HLA.DR,0.37015974575970967
CD11b,0.18962817319082245
CD45,0.5850791255699413
H3K9ac,0.9405538834722407
Pan.Keratin,0.4325365108340491
H3K27me3,0.769833852586704
phospho.S6,0.7616690456682936
MPO,0.4465349656514104
Keratin6,0.6204748878743406
HLA_Class_1,1.3491674675283734
