target,imp
CD4,6.010459393870433
CD16,1.302194134167705
PD1,6.424919502186584
CD31,5.021147579450994
PD.L1,4.288384517431882
EGFR,15.993904114189188
Ki67,6.160333342872713
CD11c,6.709195449397729
CD138,2.036306137472101
CD68,7.769425582353379
CSF.1R,2.08618645030233
CD8,6.9554266898042645
CD3,6.393729120398383
Keratin17,18.03703075348456
CD63,12.415631582887436
CD45RO,3.1390629919851523
p53,7.42603476306978
Beta.catenin,9.521902672741891
HLA.DR,8.761787900583393
CD11b,3.6658984761798377
CD45,3.940248671746252
H3K9ac,17.251083457266414
Pan.Keratin,14.07812188495949
H3K27me3,4.977269612360308
phospho.S6,3.4298543036541047
MPO,4.2949669394728565
Keratin6,16.174165416061943
HLA_Class_1,5.69701941550269
