target,imp
CD4,1.1874461199740172
CD16,2.8355554891686783
OX40,2.0350850628012145
PD1,1.6660199435387717
CD31,1.516256368191652
PD.L1,1.9349006591198077
EGFR,3.404102229751313
Ki67,1.0469876918343086
CD11c,1.1399109861809165
CD138,2.304966573321547
CD68,1.5265574600171885
CSF.1R,2.0655262601834408
CD8,1.9217322386944593
CD3,1.4347710345553983
Keratin17,1.291116119732501
CD63,1.5769565820939673
CD45RO,1.1542801055813507
p53,1.4555151813062628
Beta.catenin,5.581305815446296
HLA.DR,1.600154472330661
CD11b,3.8150183979720684
CD45,1.1281289801929713
H3K9ac,10.830666234281164
Pan.Keratin,2.5097039375994177
H3K27me3,1.3304429506113125
phospho.S6,2.216977669752246
MPO,5.641435298614396
Keratin6,1.8762419064901454
