target,imp
CD4,0.9003200562627743
CD16,3.7106713220681513
OX40,1.2405667378078984
PD1,0.5419091161389463
CD31,0.7431300067686978
PD.L1,1.252081854241346
EGFR,4.140560969257778
Ki67,1.5097001184985006
CD11c,1.3233411085659057
CD138,2.341321209822467
CD68,1.3031894314020065
CSF.1R,0.5783369656811516
CD8,0.8039659139211983
CD3,0.7133258443096331
Keratin17,2.928702203215161
CD63,1.042294158415306
CD45RO,2.3340835369358435
p53,1.0940636291191033
Beta.catenin,5.452966026421365
HLA.DR,1.411791860116605
CD11b,2.5196685352607773
CD45,1.7557440910052424
H3K9ac,11.63628356268482
Pan.Keratin,4.805653672552912
H3K27me3,2.5454737436140538
phospho.S6,3.0005525003553037
MPO,1.8218627821928721
Keratin6,3.209568808019875
