target,imp
CD4,8.627567073335596
CD16,14.826227393583645
OX40,4.976044897038929
PD1,4.110416014319017
CD31,3.3790713275956206
PD.L1,16.27689792807484
EGFR,98.91186699708206
Ki67,53.90242007401426
CD11c,19.16728682230394
CD138,64.17972412158225
CD68,11.835533461144196
CSF.1R,3.8214877956986335
CD8,8.708461107818858
CD3,6.051412092348243
CD63,23.201709557309137
CD45RO,21.335290019606095
p53,16.026670362345513
Beta.catenin,89.73012490467625
HLA.DR,28.282797575511175
CD11b,6.611760363889394
CD45,25.20151349300758
H3K9ac,39.11620416851681
Pan.Keratin,206.52640875838904
H3K27me3,33.87373754710241
phospho.S6,26.2702380033013
MPO,7.469898432009102
Keratin6,210.6860486876725
HLA_Class_1,31.83168985022108
