target,imp
CD4,0.5338471484794105
CD16,0.025095248826785918
OX40,0.0060992682065165536
PD1,0.007251651129463446
CD31,0
EGFR,0.040308347774021376
Ki67,1.9577973333331223e-5
CD11c,0.005699873290189064
CD138,0.43383700418835636
CD68,0.050960775073266656
CD8,0
CD3,0.4085306724707434
Keratin17,0.056070609111898054
CD63,0.004691367642475706
CD45RO,0.47773582397334896
p53,0.23052760247458853
Beta.catenin,0.12052804108830487
HLA.DR,0.017864932523539743
CD11b,0
CD45,0.8357236592505476
H3K9ac,0.17804700912892227
Pan.Keratin,0.04052904814420806
H3K27me3,0.1521989143791533
phospho.S6,0.08083591002824553
MPO,0.027893228441540616
Keratin6,0.07556685309523783
HLA_Class_1,0.2042844284954196
