target,imp
CD4,2.0516522362716403
CD16,5.746610440042165
OX40,1.5866652448778238
PD1,1.468847668457467
CD31,1.5004200758961315
PD.L1,2.2367002474429394
EGFR,8.268099946335536
Ki67,1.8276402655390966
CD11c,2.791715497136254
CD138,7.4397091904646455
CD68,6.597966572767939
CSF.1R,2.838935219365786
CD8,3.0365870181082046
CD3,1.7614438434050712
Keratin17,8.449724436413613
CD63,3.160676900750051
CD45RO,4.146920931663048
p53,4.155294741423342
Beta.catenin,10.979563140512314
HLA.DR,4.324980250908125
CD11b,1.864978353111613
CD45,5.5258506504121945
H3K9ac,14.911259317345564
Pan.Keratin,7.8926580608144175
phospho.S6,7.077696560939629
MPO,3.745937358342988
Keratin6,7.26765463852375
HLA_Class_1,10.950575700183395
