target,imp
CD4,1.4482520964278642
CD16,0.5741291237166485
OX40,0.1799893652916613
CD31,0
EGFR,0.5684329477080656
Ki67,0.40658000070045813
CD11c,0.2728376302001504
CD138,0.7325999109490817
CD68,1.549467507082717
CSF.1R,0.20927225466774949
CD8,0
CD3,0.9175044750137913
Keratin17,0.2397417630669063
CD63,0.002000352874083333
CD45RO,1.8075465514778037
p53,0
Beta.catenin,1.0816174033493557
HLA.DR,0.20431813704003268
CD11b,0
CD45,2.5681692326257415
H3K9ac,0.9892410973941174
Pan.Keratin,0.2717619541980591
H3K27me3,0.3768698252314826
phospho.S6,0.4492264854435652
MPO,0
Keratin6,0.20239284974528196
HLA_Class_1,2.028134164390401
