target,imp
CD4,3.2760976619808595
CD16,5.15442872909821
OX40,4.5573380009415185
PD1,3.851511792515707
CD31,4.585474299215902
PD.L1,4.725566257085293
EGFR,5.321265938532104
Ki67,5.916577362663957
CD11c,3.582188287999498
CD138,7.5516934622902765
CD68,5.091412300938062
CSF.1R,4.233284356461109
CD8,5.9570641832201785
CD3,4.11605802803725
Keratin17,6.557165074156252
CD63,4.60507100142167
CD45RO,3.9509729411007584
p53,4.460458631794609
Beta.catenin,9.872724269406842
HLA.DR,4.864489997896882
CD11b,5.052229870376071
CD45,5.883487483559637
H3K9ac,8.704547784307605
Pan.Keratin,6.902277251290083
phospho.S6,3.908708510089559
MPO,5.820789385006076
Keratin6,5.4357979365115
HLA_Class_1,5.574926104770885
