target,imp
CD4,9.622255089036848
CD16,5.8039777526216305
OX40,4.314147680790826
PD1,4.372776909779857
CD31,5.366978573330157
PD.L1,4.000737633533321
EGFR,27.918173896050245
Ki67,4.272986641039506
CD11c,8.932925523188338
CD138,6.3266175069799395
CD68,6.03309737021812
CSF.1R,4.929344240782782
CD8,4.943015955842729
CD3,8.621401577210888
Keratin17,21.595420902574077
CD63,5.028534793497009
CD45RO,5.578432283515514
p53,6.210777619087067
HLA.DR,7.928530044511324
CD11b,5.404967560230671
CD45,9.878627224375014
H3K9ac,10.418690618851599
Pan.Keratin,11.626864952444178
H3K27me3,7.038359126401804
phospho.S6,4.308531238012643
MPO,4.690516730728131
Keratin6,20.62363073772502
HLA_Class_1,7.02816691769091
