target,imp
CD4,36.93466700850402
CD16,11.205295426037026
PD1,1.2028517252628568
CD31,0
EGFR,5.169903488833127
Ki67,0.34433510405333334
CD11c,1.5935811055341629
CD138,4.871948080753563
CD68,0.4830350074638443
CSF.1R,1.611806802072526
CD8,0
CD3,18.473169766426107
Keratin17,5.2366472723174695
CD63,7.719858832133092
CD45RO,13.127039620094383
p53,6.555488580715044
Beta.catenin,6.629258816838945
HLA.DR,34.660669322943846
CD11b,0
CD45,16.13609611831648
H3K9ac,7.612906648354173
Pan.Keratin,3.957005272307969
H3K27me3,5.822254574073852
phospho.S6,3.098134689385457
MPO,0
Keratin6,4.729217451398105
HLA_Class_1,17.72698669483442
