target,imp
CD4,0.506083640197667
CD16,2.291967092400134
OX40,0.09428366383603161
PD1,0.7180915459041206
CD31,0.48069526463188533
EGFR,44.12844409105339
Ki67,0.7255969792451411
CD11c,3.577420643796527
CD138,12.802865092956196
CD68,1.518968599689528
CSF.1R,0.6606441738128652
CD8,0.05712393512207385
CD3,0.2577758383909903
Keratin17,36.028474802838325
CD63,1.7552459525590216
CD45RO,1.9742961144294813
p53,1.2239299055336994
HLA.DR,2.5733282210434094
CD11b,0.019655806471188964
CD45,4.362915365968095
H3K9ac,11.212688653091623
Pan.Keratin,27.768935213651417
H3K27me3,10.451461520148257
phospho.S6,5.658848617416401
MPO,0.051388201853624096
Keratin6,38.58700443519742
HLA_Class_1,20.69309915755805
