target,imp
CD45,-0.0012629460859701679
CD4,0.003872014451610284
HLA_Class_1,-0.001097577963972602
EGFR,-1.637151478546558e-4
CD45RO,-2.4198953480278034e-4
Keratin17,4.7431963856123347e-4
MPO,1.4552078079491715e-5
IDO,4.6833240299688886e-4
H3K9ac,0.002276769835717128
PD1,0.015155906251265772
CD11c,0.001045103658786329
CD138,8.206580437789887e-4
Pan.Keratin,-2.1927032214485724e-4
CD16,-0.001949145364072145
Beta.catenin,0.004485431833353145
CSF.1R,0.0013596033783904405
H3K27me3,-0.0019260317869208162
CD63,2.5647756407340015e-4
CD3,-0.00663077357872631
phospho.S6,-0.002853078389832236
HLA.DR,0.0028185067778145174
CD31,0.0019115113724692847
CD11b,2.5412839767440177e-4
CD68,1.4635047801014035e-4
Keratin6,9.666128514026643e-4
CD20,-0.009322865505988896
CD8,0.0028704936831177317
