target,imp
CD8,0.047806295843129974
H3K27me3,-0.015314595865182874
CD20,-0.23563702226342387
CD138,-8.370561575970003e-4
EGFR,-0.003542739472526887
HLA.DR,0.08786559189899382
HLA_Class_1,0.005365307750436088
Keratin17,-0.027550333594581138
phospho.S6,-0.03304417830252806
CD68,-0.02392549861497889
CD63,0.0034419762777452875
Beta.catenin,0.039953493321566814
CD45,0.008080698202383031
IDO,0.4922928838939512
H3K9ac,-0.017073708077006273
CD16,0.003195572519232694
CD31,-0.061174336987059916
CD11c,0.10364721658542406
Keratin6,0.00319859496646713
PD1,-0.5510846092995204
CD3,-0.20984346131919754
CD11b,0.0711762610162165
CSF.1R,0.06875343471331136
p53,-0.08673910592586355
Pan.Keratin,-0.022593503681374267
MPO,0.019394643030323327
CD4,0.16666978773466967
