target,imp
CD16,-0.1297094536804363
MPO,0.030903234697856066
phospho.S6,0.12020166800697077
Keratin17,0.021374616910346006
CD63,-0.13891708442960518
HLA_Class_1,-0.15213799532165495
CD20,0.4920911735632244
CD3,1.2237909161964646
CSF.1R,0.02244049493713772
CD4,-0.657588425151654
CD45,0.3588604820670157
H3K9ac,-0.09421336252761714
IDO,-0.5100623335373196
CD8,-0.2580957709540651
H3K27me3,0.14305325516524103
Beta.catenin,0.12701130132623062
CD11b,-0.25767291483955285
p53,-2.5573216043331932
CD11c,-0.4550986420918772
CD31,0.029171333836776208
HLA.DR,0.3340193257417045
PD1,0.9208914279123376
Pan.Keratin,0.11875874446179328
Keratin6,0.07636724742741322
CD45RO,-0.08057820972481311
CD138,0.06654594621949289
CD68,0.08648528277984908
