target,imp
CD8,0.016525035108231338
HLA.DR,0.09191058397714084
CD11b,0.09145697593509124
Keratin17,-0.24456668970939985
Pan.Keratin,0.5546638598166473
CSF.1R,-0.2771572409523414
HLA_Class_1,0.2040471962334142
CD31,0.0847367476079289
CD11c,-0.3996364756339713
CD20,-0.7424535105336504
CD68,-0.09913716884846899
H3K9ac,0.30513107092982095
p53,0.44618066831287095
PD1,-0.37699588781091586
CD45,0.6405299164912092
CD45RO,-0.342861385630019
IDO,-1.19024876753537
CD4,-0.6294292242719439
CD63,-0.23501837148886773
H3K27me3,-0.23576693260096276
MPO,0.0993614141496395
Beta.catenin,1.5039980999289366
phospho.S6,-0.6259340241592809
CD16,0.14218087760521117
CD3,0.8632625998244357
CD138,-3.2655880873615217e-4
Keratin6,0.8372291659099222
