target,imp
CD45,0.026435444722374458
PD1,0.13159955432386086
CD20,-0.03830900214676726
CD3,-0.10702438572416707
p53,0.1426081586411188
H3K27me3,-0.0066419123807825884
HLA_Class_1,0.012837302692415549
CD63,0.027196957491959377
CD45RO,0.015049678704423428
CD11b,-0.09279508014783312
Keratin17,6.578669053948098e-4
H3K9ac,-0.0063016924982095554
CD8,-0.010494283002744987
MPO,0.0010577108894282846
CD16,0.0031343110641440736
Keratin6,-0.010231280025682386
CD31,0.008931168841231274
CD68,0.018558501749933135
IDO,-0.02006457161163968
EGFR,9.649253328514038e-4
Beta.catenin,-0.004417216916660974
phospho.S6,0.008573252277273187
CD4,0.02667035386750218
CSF.1R,0.0058711091952755295
CD138,3.1092695553756444e-4
HLA.DR,-0.021030372775103938
Pan.Keratin,0.006099577440820699
