target,imp
CD11b,0.3573176734269812
MPO,0.10147264321206109
Beta.catenin,0.0784846613359699
Pan.Keratin,0.046640141290752786
Keratin17,0.008266816916443808
H3K9ac,0.08939320558188923
CD31,-0.08944325990470095
CSF.1R,0.13774636834462697
CD20,0.4096446435302962
CD138,0.004574335943928326
phospho.S6,-0.07001697676783307
CD11c,0.08242399024157879
EGFR,-0.01711847494013825
CD45,0.6803873615739845
H3K27me3,-0.046463412284689865
HLA_Class_1,0.03952256771943107
HLA.DR,0.2963350731327018
IDO,0.12725675088721802
Keratin6,0.01506808992850199
CD4,0.7867709124247675
CD16,0.011012918219162601
CD3,0.5699608446117621
CD8,0.14293531012867516
p53,-0.08580699692054775
CD63,-0.009092031301617816
CD68,-0.09435059027512793
