target,imp
HLA.DR,-0.026369386268651887
HLA_Class_1,-0.0737293170943141
H3K27me3,0.17959974722596292
CD16,0.08366100060681247
CD20,-0.44525822797752473
H3K9ac,-0.16329684237825065
MPO,0.0036717378491160934
Pan.Keratin,-0.01352424151643829
CD31,0.01669534260332007
p53,0.33751295955669186
CD45,-0.028913286761105342
CD4,-0.17400309217006882
CD8,-0.057428165751366875
CD68,-0.05273435040953413
Keratin6,-0.012040690456807534
Keratin17,0.05031459441373248
CD63,0.11954641474129743
EGFR,3.5825709795388335e-4
CD138,-0.028369081069780363
CSF.1R,-0.018643936237166946
phospho.S6,0.030264692469773667
Beta.catenin,0.026903841539124892
CD3,-0.24755473040617454
CD11c,-0.2997876706986454
CD45RO,0.2528257697428293
IDO,-0.04003817017153717
