target,imp
HLA_Class_1,-0.017416871853083212
CD4,-0.0295976920926946
CD11b,-0.004800155787613869
MPO,6.540351800575348e-4
EGFR,0.0017762539004960716
phospho.S6,0.007353343997273021
CSF.1R,-0.01579704493863632
CD11c,-0.02923099522740359
CD3,0.07444464639172214
CD45RO,0.016308167734651262
CD16,-0.024741093251194432
Pan.Keratin,0.0050019834475406874
PD1,0.08295160116478179
IDO,-0.02846230116058957
CD8,-0.00491279579203838
Keratin6,-0.005120260511363589
CD45,0.0043433273646804535
Keratin17,-3.871736990562304e-4
HLA.DR,0.036667467648511635
H3K27me3,-0.018538967176762434
CD63,-0.006168932141265611
CD138,-6.488293201011194e-4
p53,-0.14187086911874616
CD20,0.01497227089608378
CD68,0.012812595782855176
H3K9ac,0.03913659946948064
CD31,0.015744221078879687
