target,imp
CD63,2.1992627333661808e-4
CD16,1.5968893104116293e-4
CD45,2.4295375370255533e-4
Keratin17,-4.2978311541011445e-4
phospho.S6,0.001181791149727372
HLA.DR,-2.5524352350128735e-4
HLA_Class_1,-0.0028363733749064103
EGFR,2.3215043306399746e-4
CD20,-0.0022557780611899333
IDO,-0.005048267062297321
CD11b,0.001416949120092924
H3K9ac,0.009262450073923382
CD3,0.0029376899277974585
CD31,6.1477517309662e-4
CD45RO,2.6982920147200425e-4
CD11c,-0.0010257623400011279
CD4,-0.0028367900945351055
H3K27me3,-0.0032632975235462026
CSF.1R,-7.293763626219575e-4
MPO,-7.772755674811847e-5
Keratin6,-0.0021111629104465673
Beta.catenin,-0.002360297457009653
Pan.Keratin,-3.352811415051545e-5
CD68,3.4767773382101075e-4
PD1,-0.0032564559052500174
CD138,3.476364633421578e-4
CD8,-7.2083566606687e-4
