target,imp
MPO,-4.381343508977736e-4
CD45RO,0.019162819526745378
H3K9ac,-0.020786445577246872
CD138,0.0073060917079539045
Keratin6,-0.025930733625518065
CD68,-0.0043701549837874476
H3K27me3,0.015038104640746869
EGFR,0.0012653633765815405
p53,-0.04135285838925878
Pan.Keratin,0.006522228874436786
CD11b,-0.004700386009387946
Beta.catenin,-0.03359048271674652
CD3,0.11641349808937784
CD11c,-0.022048977023483372
CD4,-0.12635520601201314
CD16,0.0025201075480068827
CD20,-0.0870728546338012
CD45,-0.023129397904595984
CSF.1R,0.011450788103335356
CD8,3.1156002332831167e-4
Keratin17,-0.012829224835001977
phospho.S6,0.08060579371625312
HLA_Class_1,0.01979658790225566
CD31,-0.013950137149114241
CD63,-0.010195600882186863
HLA.DR,0.05554190885243413
