target,imp
H3K9ac,1.9128625340183018e-4
H3K27me3,0.0030211893540296746
MPO,-0.0034593456327501027
CD45RO,-0.004608780513234708
Beta.catenin,-0.0010769366905931063
OX40,8.760886664830627e-4
CD11b,0.00404233083266634
HLA_Class_1,-3.3201869465998514e-4
Keratin17,-0.008087354620719234
CD11c,-3.2183097861551073e-4
Keratin6,2.4953056443768423e-4
CD68,-0.008375942585092083
EGFR,0.005542619764733395
PD1,0.0011964670091407492
CD20,0.010575932036280242
CD138,-0.0036168629336049327
CD31,8.582862118561943e-4
CD8,-4.5074414930675207e-4
CD56,7.435623964194587e-4
Lag3,-3.3038388440170255e-4
Ki67,0.00162186809919689
Pan.Keratin,-0.0013626491807743276
CD16,9.342186564375079e-4
CD63,0.012530052307078765
phospho.S6,-0.002317917194369789
PD.L1,8.667399393999067e-4
CSF.1R,0.007151311674126753
CD45,0.014669284058351585
p53,-3.115645019740183e-4
HLA.DR,-0.008594471053956906
CD3,-0.013217976186543155
CD163,2.6689295601798116e-4
CD4,-0.001949283020550724
