target,imp
CD11b,-0.019698615714673903
Ki67,0.0020806881970784757
CD68,-0.013635045060828094
CD8,-0.013719156570062754
CD3,0.022226170326073998
H3K9ac,-0.0034423615496767764
CSF.1R,0.003983176268459702
CD63,-0.005030060986748524
CD16,-0.006896836695529933
CD45RO,0.016531549987964706
Keratin6,-8.616726529478577e-4
CD11c,0.020722148402362382
p53,-0.0021822574553405504
CD56,0.008683532484139106
CD163,0.005025156710800779
H3K27me3,0.0064612604705688755
CD20,-0.04015734917637234
CD45,0.01520864350167907
PD.L1,8.311304866413058e-4
PD1,-0.0030140895553047416
EGFR,4.520707480600357e-4
Lag3,-0.004654645089203067
OX40,-0.0014372872880818216
IDO,-0.0022358865265923386
MPO,-0.004347801021735353
Beta.catenin,0.0023041239997826095
CD31,0.0014197928669230772
CD4,-0.013463591263436577
HLA_Class_1,0.00469309953999129
Pan.Keratin,0.002081413563216631
HLA.DR,0.002640408061540549
Keratin17,-0.041531666544277444
CD138,-4.066529152029624e-5
