target,imp
Lag3,0.0024874926427801867
CD8,-0.011399656172216825
CD4,-0.06001122963430716
IDO,-0.007427145017141279
EGFR,-0.010858903755826614
CD31,0.001155194055256777
CD56,-0.0014551032233438594
CD11c,0.05908982584469912
CD3,0.011349755537890388
CD45RO,0.0013253221015362146
Beta.catenin,0.002263326492652707
CD16,0.0026399912096833665
CD163,-0.0016097017892344055
CD68,-0.009430299605495891
CD20,-0.0488751914802804
CSF.1R,-0.007644474150836103
Keratin6,-0.0070321252461361125
PD1,-1.7474023762303661e-4
OX40,-0.07495562052426648
H3K27me3,-0.014367926874321384
PD.L1,3.773228399371223e-5
MPO,-0.01126159546126027
Pan.Keratin,0.001737899236631361
H3K9ac,-0.004693499800699605
CD63,-8.713057360752002e-4
Ki67,0.0012541520335462909
CD11b,-0.00327608683194012
HLA.DR,-2.1834681809305916e-4
HLA_Class_1,0.011117069148519764
CD45,0.01928928166068298
Keratin17,0.009639923636230813
phospho.S6,0.017178945310393323
p53,-0.001520422337518677
