target,imp
PD.L1,0.004559297353617981
IDO,-0.013486945317122587
Ki67,-0.003410212992905855
CD11b,0.016615005173154763
Beta.catenin,0.008187319291028096
CD4,-0.004520098532672736
p53,-0.004392308570030131
CD45RO,-0.003966576307237582
MPO,-0.010510237918001618
CD138,0.026909176354743165
Keratin6,0.04488019703708597
CD31,-0.002590744501049082
Keratin17,-0.03737449413616501
phospho.S6,-0.001753185074400253
CD20,-0.0038266289521001863
HLA_Class_1,0.0027401076250908006
CD56,-0.004752091431554318
CD11c,0.002454854246555774
CD163,-0.005873846835099289
CSF.1R,4.148221154814207e-4
H3K27me3,-0.004335101814174641
CD3,-0.0062497450107150436
CD63,-0.0028214534594599794
CD16,-7.370290187421098e-4
HLA.DR,0.006188759359616214
PD1,-0.007548519593614612
CD45,0.009192241795992186
Lag3,-0.002238774879199354
H3K9ac,0.010126704444027246
Pan.Keratin,-0.0028191731706700366
OX40,0.35509099949073425
CD8,0.008275747340187671
CD68,0.004069580501126038
