target,imp
CD45RO,-0.5788401234157058
OX40,-0.3420106487165026
H3K27me3,-0.13682761340434202
phospho.S6,0.27320188824010355
HLA_Class_1,-0.34260555859959085
CD20,-1.758906722297094
PD1,-0.029720265988236124
CD63,-0.12703090420808621
Ki67,0.1514274542462711
CD4,0.35099514504056756
H3K9ac,1.20276862967815
CD11c,0.5826541114428725
Keratin17,2.538579059440786
Keratin6,0.3885832400266197
MPO,0.06669060495752702
CD138,-0.020969764304462422
CD31,-0.3188808009345904
CSF.1R,0.1316230837890373
CD68,-0.2940003560663614
CD11b,-0.19115836465713243
CD16,0.12229110375438747
Pan.Keratin,-0.598144334140988
HLA.DR,-0.5146081013902486
CD8,0.009721610547871887
CD3,-0.6510957021791911
EGFR,-0.0026089769560944352
CD56,-0.04841708090710013
CD45,0.02629419697027189
CD163,0.02149531976311499
PD.L1,-0.0426723853160513
Lag3,0.09744162486661906
Beta.catenin,0.20278427589586656
IDO,-0.21045212520080647
