target,imp
MPO,-0.011489264489255704
CD45,-0.0018161045657895535
Ki67,-0.004667465132797687
Keratin17,0.021364623698438008
CD3,0.003489700658245129
HLA_Class_1,0.008540500406516433
Keratin6,8.748767866769786e-4
OX40,0.017550174663739808
Lag3,-0.00805142867469666
CD31,-0.0038870282263633853
CD63,0.02660718688741881
PD.L1,0.0029919796114123687
CD45RO,-0.022934293675752206
p53,0.004058899238145498
CD20,-0.059014782887690534
EGFR,-0.00860596977481301
CD163,-0.0026423597209526786
H3K9ac,-0.0029825914249903152
Beta.catenin,-0.00745310417384246
CSF.1R,0.05309378684734526
PD1,5.188746644663559e-4
CD56,-0.005788260905828498
H3K27me3,0.0014676443283225774
Pan.Keratin,0.005822464756187199
CD68,0.03569959462778298
CD4,0.037225591895586406
CD138,0.015622411483130969
HLA.DR,-0.007486971027244904
IDO,0.005095668544502028
CD8,0.0016673927291446231
CD11b,-0.025246360504614013
phospho.S6,-0.004177667152080377
CD16,-0.008439444860655818
