target,imp
CD68,0.002797797774151726
Lag3,0.0017693625029233872
MPO,-1.8052857381309356e-4
CD163,-6.353819406008062e-4
CD16,-8.481714109415736e-4
CD3,-0.003702140588268499
phospho.S6,1.9732823382708113e-4
CD20,-0.012624646892134163
H3K9ac,9.280983232961868e-4
HLA.DR,9.184420251478245e-4
CSF.1R,-0.0020679242120295142
HLA_Class_1,-0.002676551838376437
PD1,-5.027537209294137e-4
Beta.catenin,0.001815531459048295
PD.L1,-0.0010435604533742448
CD11c,0.010254404131236435
CD138,-0.003956292976414717
p53,-7.235038576530814e-5
CD63,-0.0038695576225686533
CD45,-0.0016784552681460478
CD8,2.0268953753644495e-4
OX40,-0.0029883076661942876
CD4,-7.470177656812169e-4
IDO,0.018641785813858766
Keratin17,-0.003663660293458828
Keratin6,1.0699061483677518e-4
Ki67,-1.6738353154435177e-5
Pan.Keratin,-9.299930628401206e-4
EGFR,3.811803984099141e-5
H3K27me3,0.0019251478405437426
CD31,-0.0044296378594468975
CD45RO,0.0063852575720530595
CD56,-0.0017112576467034977
