target,imp
phospho.S6,0.13681022629593406
CSF.1R,0.1688842897497259
p53,-0.026564185057867534
CD16,0.02519822934804224
PD.L1,-0.0035144495151020927
Lag3,1.2411050021357307e-4
OX40,-0.628839286982355
MPO,-0.04579344479191853
H3K27me3,-0.09319574484109235
CD138,0.025974399968068936
CD45,0.31730652284572547
Beta.catenin,-0.0833671965307371
CD45RO,-0.12017310065039415
CD31,-0.012151137643753843
CD3,-0.03294626744333071
Keratin17,0.026838374487813274
CD20,0.21605977397824402
CD63,0.010285691261004567
CD163,8.04211435605696e-4
CD4,-0.04422975452383043
EGFR,0.07087662955515801
CD8,-0.02699129243582035
CD11b,0.5582729890216531
Ki67,-0.003921261001779748
CD56,-0.009711631562356042
CD11c,0.25358618912570696
IDO,-0.00956615962544635
HLA_Class_1,0.17725208955374316
CD68,0.06663020007960134
Pan.Keratin,-0.033416592370956524
H3K9ac,-0.011742304603082305
Keratin6,-0.02364202742920399
PD1,-0.025284570881913406
