target,imp
phospho.S6,-3.813430368764797e-4
CD163,3.946346639178163e-4
IDO,-0.002225742871691579
CSF.1R,-0.0035224935215935854
HLA.DR,-0.0010585573959480694
Keratin6,-2.416726391024222e-4
CD8,-1.703557547638949e-4
CD31,3.198483116234941e-4
Beta.catenin,8.284241031515777e-4
CD45,-0.002408946402483996
CD3,0.0014311094348610938
CD138,-5.12133198121903e-4
HLA_Class_1,9.424962092593197e-5
CD20,-2.0586286933941276e-4
Pan.Keratin,-5.80805442811878e-6
CD4,-1.5780304111815552e-4
H3K9ac,2.08838763566942e-4
OX40,7.060271368060478e-4
PD.L1,-5.761399722581755e-4
Lag3,2.0970342311970471e-4
CD11b,0.002652400135220823
PD1,-1.414124271962073e-4
H3K27me3,-6.929642378708042e-4
CD63,-7.213926409926245e-4
EGFR,3.640341781480652e-4
CD45RO,0.004324222168255896
CD16,9.672422602943414e-4
CD11c,0.004049678254284046
p53,1.713476794142089e-4
CD56,0.004221294512368882
MPO,-0.0015153886836670452
Ki67,-1.1378820621396402e-5
CD68,-4.775416102184825e-4
