target,imp
CD11b,-0.010156347272021065
phospho.S6,-0.001414171897544494
MPO,-0.02259862126732123
CD3,-0.024204656193107014
CD56,0.011277981569174977
CD45,-0.07148956881399085
CD63,0.026997590494458563
p53,-0.002470221177491984
CD31,0.01372314271046926
HLA.DR,-0.02705186509361306
PD1,-0.00799085403193802
CD45RO,0.06913536810142286
OX40,-0.008572335782346598
CD68,-5.889395284773691e-4
H3K27me3,-0.008023996290708617
CSF.1R,0.002255884132496057
Pan.Keratin,0.010785436873896406
PD.L1,0.0025785618674830403
CD4,0.004931704579636285
Keratin6,5.756168890082858e-4
Beta.catenin,0.0018508858686160838
CD16,0.001752050493981029
EGFR,-0.0037111175913607476
Lag3,-0.01851883501054548
Ki67,-0.0030432314098431364
CD163,0.004698829288650206
Keratin17,-0.08690413098947639
CD138,0.015564067825326577
CD11c,-0.0035795512453176883
HLA_Class_1,0.017548260211663152
IDO,-0.026393397914137365
CD20,0.12905466520164696
CD8,0.022321921495080756
