target,imp
CD8,-0.021676279399968815
CD11b,-0.04084027042243622
Keratin17,-0.032096743961014536
p53,-9.897359457380673e-4
HLA.DR,0.0949705928148713
PD1,-7.363275369252204e-4
Keratin6,0.007784507878014015
CD68,-0.027684926431798495
IDO,0.03817228812521249
H3K9ac,0.012087671716528919
CD45,0.08116166830251392
OX40,0.19690890150227525
PD.L1,0.01155160735793618
CD163,0.009796303861477094
CD138,0.0020712591274771484
Pan.Keratin,-0.0394810181156532
Ki67,-0.010617066589012694
phospho.S6,0.005164464499826036
CD63,0.02778810610990081
EGFR,0.03684280340118619
H3K27me3,-0.0031832377280365774
Lag3,0.013636017619282705
CD4,-0.07098424576568108
CD56,-0.002886843811555842
CD16,0.020938360536356764
CD31,0.03334062095650867
MPO,-0.020901915445689895
Beta.catenin,0.07392950404756493
CD11c,-0.005369141605050855
CD45RO,0.005825715053986111
CSF.1R,-0.011963610046562363
CD20,-0.17530844549037697
CD3,0.015640299654073677
