target,imp
OX40,-0.026794605373864026
CD8,0.01850627924723664
PD1,-0.0023573288603829885
CD56,-0.028731514459013938
HLA_Class_1,0.0024209735639498264
MPO,0.05137882809648583
CD45RO,0.06498557719687188
Keratin6,-0.005660726654280132
CSF.1R,-0.07278345008909307
CD163,0.006088002169216578
CD3,0.09582837537933751
Pan.Keratin,0.022000946710457252
H3K27me3,-0.018696184689775804
CD138,0.011229363324268238
CD20,0.023463334199925277
HLA.DR,0.05787983491733757
CD4,0.004147834392599349
CD45,-0.12491689841413077
phospho.S6,-0.010482259293234394
CD11b,-0.16303330645289874
Ki67,0.00921398531365931
CD31,0.007604217557430707
PD.L1,-0.005131933200966073
CD11c,-0.022966418375487442
Keratin17,0.14138512249264987
IDO,-0.035702527755620224
CD68,0.02431639802233622
Beta.catenin,-0.0033643185996083077
EGFR,-0.007810562752192607
CD16,0.021022609470811804
H3K9ac,0.001983928740287069
p53,0.008033433396817972
CD63,0.009135482661457889
