target,imp
CD63,-0.0016754373675923059
Ki67,0.0033000454097758245
H3K27me3,-8.86179533578032e-4
EGFR,0.0014062763690597968
Lag3,0.0016928197292589188
CD8,-0.0017433771924739968
phospho.S6,0.003756237105400016
Pan.Keratin,0.0021735666844219445
CD11b,-0.0015054330889655962
IDO,-0.0029529366939652574
CD3,0.008087229263715386
Keratin6,-0.002749276079189667
HLA.DR,-4.242422953214953e-5
CD138,-0.002540816611198512
CD56,-3.7126593104247176e-4
HLA_Class_1,-0.002559194474693226
CD163,-9.425821910915437e-4
OX40,-0.003867176237152957
CD45RO,-1.1201796321477206e-4
H3K9ac,-1.0687589474371213e-4
CD4,-0.004978053679410037
CSF.1R,-0.003143891176617881
CD16,0.00138771606297472
PD1,-1.6395554224564777e-4
CD45,0.0026461969462303753
p53,0.001941696780719839
PD.L1,-6.256726253594493e-4
CD31,8.142273818580539e-4
Beta.catenin,2.0674366410690704e-4
CD68,-0.0012046014378700814
CD20,0.0016174474386153812
CD11c,0.002130287672185117
MPO,1.0587943335019032e-5
