target,imp
CD20,0.059563374652579805
CD4,-0.1545361048308626
H3K27me3,-0.015039225528746016
p53,-7.69084879638339e-4
CD138,0.025123259549251067
phospho.S6,-0.014858399514750282
CD31,-0.006346168790785129
OX40,-0.462611621787302
CD68,0.0075250395115411635
CSF.1R,-8.392896589078867e-5
Keratin6,0.10542030032284136
Beta.catenin,0.07880169952340134
CD45,-0.11097737986264405
Pan.Keratin,0.0066278616517747874
CD11c,-0.04589881136762674
CD163,-0.006274174983417752
H3K9ac,0.0242800809673899
CD8,-0.03179301416873633
CD56,-0.003291872928051518
Ki67,-0.02086753707078939
HLA.DR,0.07490066971379995
CD3,0.11687325572636843
PD.L1,-0.0013021021422118721
Keratin17,-0.01503145755745294
HLA_Class_1,0.027336558435177676
CD45RO,0.12408491020003616
CD63,0.007584153174511761
IDO,0.11123803074056933
PD1,-0.009907699210241832
Lag3,0.0020196306655284753
CD11b,0.20109069246014807
MPO,-7.583545326461767e-4
CD16,-0.0074644662294299415
