target,imp
CD56,-3.1145203212652164e-4
CD45,-0.0016807832226244665
PD1,8.434219204988423e-5
CD163,-0.003460663147249781
CD45RO,-1.767543619253161e-4
CD20,-0.005892799864895828
CD11b,0.0016764191101844874
CD3,0.0011497777557402697
Beta.catenin,-2.3939409579710617e-4
Pan.Keratin,0.0038070686188451065
H3K9ac,0.002116417334476351
CD8,0.0013266624358160455
phospho.S6,0.007944322839018456
p53,0.005436757969432708
EGFR,-5.227859121371253e-4
CD31,0.0013308160705272766
HLA_Class_1,-0.004521917724892986
CSF.1R,2.0920338104277506e-4
HLA.DR,0.001544546584111209
Keratin6,-0.005565367297600756
CD16,7.537046957475272e-4
CD138,0.002198009350630628
H3K27me3,-0.00456085601734131
IDO,6.131609524116805e-4
CD68,5.040621278074908e-4
PD.L1,4.34996589039063e-4
OX40,-0.005056536754194155
CD4,0.0038254973589094765
MPO,7.951076808615408e-4
Ki67,0.00659260485535334
CD63,3.9737232173951643e-4
Lag3,-5.276788257506558e-6
CD11c,-0.005845299592924074
